Timestamp,X-Axis-plate,Y-Axis-plate,Z-Axis-plate,X-Axis-extrusion,Y-Axis-extrusion,Z-Axis-extrusion,Tension
1572437987805,-0.195,0.1,9.8,1.69,-0.158,-12.22,229.3
1572437987810,-0.174,-0.35,9.553,-1.553,3.79,-8.415,226.9
1572437987815,-0.427,-0.354,9.688,0.634,-0.122,-11.82,225.4
1572437987820,0.4,0.11,9.501,1.178,-1.598,-8.978,227.3
1572437987825,-0.195,-0.329,9.792,-0.136,1.659,-9.299,223.3
1572437987830,-0.268,-0.145,9.5,-0.293,0.574,-11.21,225.2
1572437987835,0.114,-0.64,9.457,0.688,-0.421,-8.842,224.4
1572437987840,-0.23,-0.129,9.63,0.644,0.556,-10.649,230.6
1572437987844,-0.274,-0.264,9.876,-0.375,1.283,-8.651,220.8
1572437987850,-0.197,-0.146,9.485,0.418,-0.313,-10.901,222.3
1572437987854,-0.183,-0.16,9.699,0.792,-0.327,-9.143,226.4
1572437987859,-0.259,-0.303,9.624,-0.519,1.562,-10.363,227.7
1572437987864,-0.107,-0.59,9.658,0.39,-0.171,-9.4,220.7
1572437987870,-0.87,-0.193,9.565,0.768,-0.52,-10.341,227.0
1572437987875,-0.165,-0.184,9.64,-0.137,0.816,-9.603,226.7
1572437987880,-0.268,-0.188,9.605,0.302,0.366,-9.616,230.8
1572437987884,-0.88,-0.193,9.527,0.628,0.216,-9.9,224.3
1572437987890,-0.251,-0.253,9.725,0.221,0.54,-9.406,224.9
1572437987894,-0.246,-0.157,9.571,-0.6,0.935,-10.702,228.4
1572437987900,-0.122,-0.159,9.697,0.411,0.161,-9.87,230.0
1572437987905,-0.205,-0.277,9.621,0.405,-0.253,-10.378,227.5
1572437987909,-0.146,-0.218,9.696,-0.27,0.634,-9.597,226.4
1572437987914,-0.203,-0.248,9.568,0.478,0.327,-9.627,223.8
1572437987920,-0.154,-0.173,9.665,0.203,0.381,-9.53,225.5
1572437987925,-0.193,-0.254,9.64,0.464,0.13,-9.726,223.8
1572437987929,-0.227,-0.124,9.66,0.143,0.587,-10.79,229.1
1572437987935,-0.163,-0.175,9.541,0.25,0.418,-10.118,220.9
1572437987940,-0.176,-0.205,9.698,0.362,-0.178,-9.65,232.9
1572437987944,-0.175,-0.222,9.543,0.232,0.584,-10.1,220.5
1572437987949,-0.163,-0.159,9.675,0.264,0.18,-9.702,224.7
1572437987955,-0.211,-0.238,9.62,0.17,0.217,-10.93,228.2
1572437987959,-0.141,-0.17,9.641,0.139,0.377,-9.86,229.2
1572437987964,-0.187,-0.19,9.641,0.4,0.481,-9.795,220.8
1572437987970,-0.188,-0.16,9.69,0.115,0.677,-10.206,224.1
1572437987975,-0.176,-0.164,9.679,0.459,-0.51,-9.649,225.1
1572437987979,-0.22,-0.158,9.575,0.237,0.525,-9.957,229.0
1572437987984,-0.172,-0.172,9.689,0.106,0.302,-9.792,224.5
1572437987990,-0.171,-0.274,9.582,0.355,0.81,-9.923,225.1
1572437987994,-0.161,-0.133,9.594,0.74,0.501,-10.152,227.0
1572437987999,-0.169,-0.212,9.626,0.384,0.201,-9.466,228.9
1572437988005,-0.19,-0.173,9.461,0.339,0.553,-11.2,233.9
1572437988009,-0.64,-0.134,9.791,0.249,-0.22,-9.34,230.7
1572437988014,-0.145,-0.314,9.628,0.271,0.703,-10.352,238.7
1572437988020,-0.257,-0.48,9.689,0.77,0.51,-9.391,242.5
1572437988025,-0.171,-0.434,9.633,0.692,0.279,-10.271,254.8
1572437988029,-0.341,-0.15,9.665,-0.311,0.751,-9.478,268.7
1572437988034,-0.113,-0.257,9.625,0.722,-0.286,-10.115,285.0
1572437988039,-0.224,-0.191,9.632,0.58,0.949,-9.396,296.5
1572437988044,-0.115,-0.91,9.547,0.18,0.73,-10.141,308.7
1572437988050,-0.132,-0.257,9.646,0.662,0.21,-9.41,322.5
1572437988054,-0.296,-0.12,9.605,-0.141,0.842,-10.207,334.3
1572437988059,-0.55,-0.289,9.649,0.575,-0.42,-9.434,339.1
1572437988064,-0.307,-0.266,9.616,0.93,-2.955,-10.18,347.2
1572437988069,0.5,-0.117,9.595,1.165,-4.326,-10.136,334.9
1572437988074,-0.384,-0.355,9.897,0.384,1.466,-8.958,332.6
1572437988079,-0.319,-0.229,9.534,-0.972,3.586,-10.79,337.2
1572437988084,-0.145,-0.108,9.721,-0.35,-0.67,-9.795,334.2
1572437988089,0.61,-0.108,9.424,1.251,-1.725,-9.863,332.3
1572437988094,-0.55,-0.54,9.69,0.351,-0.141,-9.38,332.6
1572437988100,-0.372,-0.254,9.628,-0.657,2.58,-10.8,334.1
1572437988105,-0.297,-0.346,9.493,0.575,1.286,-10.217,334.3
1572437988110,-0.176,-0.235,9.645,0.765,-1.754,-8.823,334.8
1572437988115,-0.265,-0.171,9.449,-0.27,0.148,-10.889,326.3
1572437988120,-0.155,-0.186,9.869,0.527,1.13,-9.84,330.6
1572437988125,-0.16,-0.131,9.498,0.604,1.66,-10.536,340.4
1572437988129,-0.176,-0.135,9.727,-0.317,-0.32,-9.191,335.6
1572437988134,-0.215,-0.213,9.493,0.471,-0.787,-10.302,330.8
1572437988139,-0.192,-0.287,9.632,0.735,1.18,-9.656,327.4
1572437988144,-0.283,-0.129,9.72,-0.482,0.46,-9.442,329.8
1572437988149,-0.162,-0.199,9.451,0.396,0.662,-10.706,329.6
1572437988154,-0.56,-0.161,9.85,1.109,-0.252,-8.719,341.8
1572437988159,-0.201,-0.41,9.435,-0.339,0.198,-10.684,333.7
1572437988164,-0.155,-0.182,9.752,-0.145,1.539,-9.349,333.9
1572437988170,-0.154,-0.274,9.574,0.967,-0.53,-9.964,325.2
1572437988174,-0.242,-0.129,9.598,-0.6,0.278,-9.928,331.4
1572437988179,-0.207,-0.121,9.701,-0.261,0.157,-9.104,324.4
1572437988185,-0.153,-0.321,9.576,1.12,0.353,-11.12,332.5
1572437988190,-0.121,-0.111,9.866,0.89,0.46,-8.842,331.0
1572437988194,-0.248,-0.158,9.496,-0.232,0.396,-10.766,334.6
1572437988199,-0.157,-0.188,9.718,0.535,0.627,-9.6,333.1
1572437988205,-0.99,-0.136,9.569,0.845,-0.351,-9.889,329.4
1572437988209,-0.233,-0.16,9.701,-0.193,0.295,-9.74,329.4
1572437988214,-0.23,-0.318,9.629,-0.69,3.81,-9.577,333.5
1572437988220,-0.257,-0.11,9.564,-0.271,6.722,-9.69,332.5
1572437988225,0.44,-0.456,9.698,5.349,6.12,-8.469,332.9
1572437988229,0.8,0.188,9.655,1.907,-0.546,-10.101,329.2
1572437988235,-0.37,-0.23,9.498,-0.276,2.757,-9.49,328.0
1572437988239,-0.255,-0.385,9.504,4.41,6.2,-9.341,331.0
1572437988244,-0.207,-0.201,9.726,4.362,2.577,-10.899,330.1
1572437988249,-0.402,0.248,9.89,-3.243,-4.243,-9.109,326.6
1572437988254,-0.88,-0.16,9.36,-5.169,-5.855,-9.505,330.5
1572437988259,-0.106,-0.403,9.786,0.306,-0.575,-9.168,333.0
1572437988264,-0.306,-0.115,9.454,0.654,1.62,-10.474,328.4
1572437988269,-0.66,-0.27,9.804,-1.804,-2.827,-10.369,326.0
1572437988274,-0.9,-0.13,9.537,-3.798,-3.895,-9.581,328.0
1572437988279,-0.282,0.6,9.478,-2.866,-0.766,-10.272,326.4
1572437988284,-0.433,-0.71,9.905,-1.739,2.43,-8.905,329.4
1572437988290,0.127,-0.273,9.442,2.83,0.148,-9.854,328.0
1572437988294,-0.84,-0.416,9.657,0.124,-1.323,-10.713,330.6
1572437988299,-0.393,-0.22,9.67,-1.789,0.98,-9.92,328.2
1572437988305,-0.207,-0.24,9.593,0.721,1.567,-9.895,324.2
1572437988310,-0.65,-0.241,9.611,0.582,-0.346,-9.675,324.8
1572437988314,-0.162,-0.65,9.651,0.463,-0.923,-10.15,330.9
1572437988320,-0.274,-0.186,9.719,-0.112,1.517,-9.655,331.5
1572437988324,-0.232,-0.211,9.552,0.115,1.63,-9.399,333.3
1572437988330,-0.9,-0.283,9.639,0.731,-1.312,-10.612,330.6
1572437988335,-0.185,-0.206,9.652,-0.114,0.53,-8.942,322.6
1572437988339,-0.275,-0.251,9.601,-0.314,1.275,-10.586,326.3
1572437988344,-0.71,-0.275,9.629,0.726,-0.7,-9.5,328.4
1572437988349,-0.171,-0.93,9.543,0.892,-0.97,-10.239,329.5
1572437988355,-0.201,-0.143,9.709,-0.218,0.77,-9.693,329.4
1572437988359,-0.292,-0.25,9.62,-0.338,0.91,-9.904,331.5
1572437988364,-0.85,-0.131,9.659,0.615,-1.55,-10.159,323.9
1572437988370,-0.143,-0.27,9.701,0.55,1.0,-9.38,329.9
1572437988374,-0.238,-0.146,9.565,0.191,0.966,-10.86,329.6
1572437988379,-0.126,-0.196,9.651,0.279,-0.858,-8.711,334.1
1572437988385,-0.165,-0.205,9.667,0.95,0.625,-10.84,325.8
1572437988390,-0.245,-0.84,9.659,-0.41,1.32,-9.701,330.9
1572437988394,-0.153,-0.203,9.582,0.9,0.401,-9.793,329.6
1572437988400,-0.74,-0.175,9.697,0.349,-0.374,-10.24,332.7
1572437988405,-0.274,-0.114,9.529,-0.411,0.96,-9.386,331.8
1572437988409,-0.172,-0.159,9.682,0.301,0.481,-10.301,325.0
1572437988414,-0.133,-0.19,9.65,0.658,-0.446,-9.179,332.3
1572437988420,-0.211,-0.231,9.565,-0.7,1.289,-10.254,328.0
1572437988424,-0.142,-0.162,9.751,0.335,-0.93,-9.826,328.8
1572437988429,-0.216,-0.236,9.541,2.211,0.729,-9.504,325.7
1572437988434,-0.146,-0.171,9.581,5.942,1.333,-9.517,330.1
1572437988439,-0.34,-0.3,9.572,0.827,5.121,-9.42,330.8
1572437988444,-0.347,-0.218,9.962,-3.631,5.47,-9.973,334.2
1572437988450,0.15,-0.209,9.533,1.524,1.215,-10.132,325.5
1572437988454,-0.14,-0.45,9.441,1.468,-1.275,-11.87,329.5
1572437988459,-0.162,-0.162,9.463,-0.39,-2.55,-8.272,326.7
1572437988464,-0.11,-0.449,9.466,0.461,-3.16,-11.408,325.0
1572437988470,-0.159,-0.396,10.1,-1.789,-1.87,-7.953,327.6
1572437988475,-0.629,-0.182,9.417,-1.265,-0.705,-11.654,328.7
1572437988479,0.97,-0.33,9.406,3.54,-5.872,-8.596,326.6
1572437988485,-0.102,-0.139,9.606,1.439,-0.561,-10.93,329.3
1572437988490,-0.349,-0.7,9.801,-1.711,4.998,-9.277,330.7
1572437988494,-0.168,-0.37,9.593,0.177,-0.877,-10.448,324.9
1572437988500,0.47,-0.304,9.509,3.804,-3.195,-9.851,329.6
1572437988504,-0.35,-0.138,9.514,-0.364,1.68,-8.901,327.9
1572437988509,-0.436,-0.207,9.64,-2.338,2.576,-10.225,327.1
1572437988514,0.132,-0.395,9.713,2.295,-0.861,-9.259,323.4
1572437988519,-0.11,-0.59,9.438,2.979,-1.13,-10.388,327.5
1572437988525,-0.373,0.88,9.701,-0.848,0.657,-8.582,327.6
1572437988529,-0.239,-0.25,9.467,-1.484,2.552,-11.685,331.3
1572437988534,0.3,-0.328,9.855,2.435,-0.264,-8.673,330.1
1572437988540,-0.203,0.4,9.448,0.191,-0.898,-11.91,333.0
1572437988544,-0.199,-0.266,9.773,0.739,1.2,-8.994,325.8
1572437988550,-0.249,-0.379,9.622,0.206,1.274,-9.986,330.0
1572437988555,-0.145,-0.97,9.592,-0.449,-0.267,-10.253,329.9
1572437988560,-0.157,-0.79,9.684,1.473,0.41,-9.8,331.6
1572437988565,-0.166,-0.333,9.559,1.741,1.847,-10.626,330.6
1572437988570,-0.269,-0.133,9.722,-0.756,0.25,-9.647,336.8
1572437988575,-0.174,-0.61,9.495,0.466,-0.465,-9.898,329.6
1572437988580,-0.58,-0.3,9.668,1.403,1.225,-9.785,326.8
1572437988584,-0.249,-0.386,9.673,0.747,1.668,-9.403,325.9
1572437988590,-0.219,-0.48,9.581,-1.23,-0.244,-10.545,327.4
1572437988595,-0.12,-0.187,9.643,0.599,-0.455,-9.53,334.4
1572437988599,-0.165,-0.233,9.577,1.772,1.51,-9.191,330.5
1572437988605,-0.254,-0.198,9.658,0.445,2.197,-10.14,326.3
1572437988609,-0.24,0.1,9.753,-0.776,0.176,-9.15,327.8
1572437988615,-0.124,-0.78,9.498,0.8,-0.78,-10.353,328.5
1572437988620,-0.95,-0.212,9.662,1.582,-0.21,-9.284,333.4
1572437988625,-0.354,-0.228,9.633,-0.7,2.23,-9.944,331.3
1572437988629,-0.82,-0.172,9.535,-0.13,0.695,-10.112,327.9
1572437988635,-0.126,-0.328,9.58,0.111,-0.279,-9.891,331.7
1572437988639,-0.207,-0.136,9.693,0.586,1.68,-9.863,330.2
1572437988645,-0.194,-0.9,9.67,0.123,1.696,-10.4,330.1
1572437988650,-0.209,-0.202,9.693,0.112,1.199,-9.598,329.0
1572437988655,-0.147,-0.181,9.599,0.186,-0.437,-9.886,329.7
1572437988659,-0.233,-0.118,9.578,0.69,0.322,-9.706,329.4
1572437988665,-0.96,-0.343,9.819,-0.237,2.34,-9.214,329.8
1572437988669,-0.272,-0.203,9.466,-0.403,0.993,-10.54,333.8
1572437988675,-0.185,-0.153,9.601,0.31,-0.153,-9.45,329.0
1572437988679,-0.81,-0.14,9.663,1.326,0.35,-10.441,328.9
1572437988684,-0.279,-0.22,9.628,-0.59,0.916,-9.88,332.1
1572437988689,-0.417,-0.189,9.556,-1.19,1.691,-9.945,330.7
1572437988694,-0.34,-0.125,9.551,0.37,-0.404,-9.552,332.4
1572437988700,-0.4,-0.216,9.599,1.944,-0.9,-9.84,334.2
1572437988705,-0.216,-0.18,9.706,-0.14,1.132,-10.126,331.5
1572437988709,-0.375,-0.203,9.638,-1.693,1.138,-9.579,330.7
1572437988715,-0.41,-0.215,9.542,0.525,-1.89,-10.44,327.4
1572437988720,-0.252,-0.13,9.667,0.672,0.736,-9.763,333.8
1572437988725,-0.328,-0.137,9.595,0.54,1.851,-9.584,333.5
1572437988730,-0.154,-0.154,9.604,-0.781,0.254,-10.221,329.4
1572437988735,-0.56,-0.193,9.747,-1.28,-0.228,-9.9,329.3
1572437988740,-0.91,-0.288,9.502,1.413,-0.94,-9.939,339.4
1572437988743,-0.28,-0.242,9.552,0.743,1.886,-9.66,328.4
1572437988743,-0.289,-0.71,9.586,-3.131,0.505,-10.14,327.7
1572437988743,0.64,-0.339,9.821,0.24,-0.952,-10.47,326.7
1572437988759,-0.141,-0.154,9.591,2.563,0.276,-9.55,332.6
1572437988759,-0.301,-0.9,9.618,-1.38,1.679,-10.407,335.0
1572437988759,-0.231,-0.321,9.735,-2.108,0.336,-9.668,332.9
1572437988775,-0.28,-0.259,9.533,0.382,-0.882,-10.385,328.8
1572437988780,-0.182,-0.124,9.674,2.179,-0.108,-8.859,332.2
1572437988785,-0.32,-0.123,9.615,-1.156,1.521,-10.614,328.7
1572437988789,-0.96,-0.314,9.704,-0.352,0.632,-9.28,331.0
1572437988795,-0.151,0.4,9.435,-0.429,-0.646,-10.208,325.9
1572437988799,-0.164,-0.91,9.726,0.442,-0.47,-10.197,331.8
1572437988805,-0.161,-0.375,9.595,1.32,0.896,-9.203,332.2
1572437988809,-0.23,-0.21,9.566,-1.585,0.399,-10.587,330.6
1572437988815,-0.171,-0.16,9.65,-1.155,-1.6,-9.299,331.2
1572437988819,-0.133,-0.233,9.625,1.975,1.19,-9.869,336.2
1572437988824,-0.173,-0.34,9.694,0.633,1.9,-10.33,332.3
1572437988826,-0.218,-0.87,9.618,-1.174,-1.247,-9.509,332.7
1572437988826,-0.178,0.35,9.506,-0.895,-1.117,-11.329,329.8
1572437988826,-0.151,-0.391,9.659,1.407,1.332,-8.65,335.9
1572437988843,-0.242,-0.22,9.625,0.86,1.225,-10.48,334.0
1572437988843,-0.78,-0.85,9.701,-0.561,-1.292,-9.725,335.7
1572437988843,-0.94,-0.73,9.638,-0.917,-0.859,-9.271,334.4
1572437988859,-0.19,-0.323,9.518,0.899,0.926,-10.77,334.4
1572437988864,-0.265,-0.286,9.715,1.121,0.773,-9.478,333.8
1572437988870,-0.227,-0.83,9.533,-0.768,-0.297,-11.29,335.0
1572437988874,-0.66,-0.189,9.639,0.262,-0.82,-9.26,330.1
1572437988879,-0.234,-0.173,9.679,0.49,0.757,-10.1,335.3
1572437988884,-0.163,-0.31,9.716,0.377,0.12,-9.691,331.2
1572437988890,-0.223,-0.285,9.59,1.4,0.3,-9.558,335.7
1572437988895,-0.276,-0.183,9.472,-0.691,-0.808,-10.356,335.8
1572437988899,-0.152,-0.215,9.652,0.708,-1.107,-9.489,331.5
1572437988904,-0.194,-0.189,9.652,0.353,1.38,-9.962,334.0
1572437988909,-0.85,-0.276,9.62,0.259,0.942,-9.188,335.2
1572437988914,-0.265,-0.117,9.499,0.305,-1.208,-10.635,334.2
1572437988919,-0.55,-0.104,9.688,0.501,-1.202,-8.873,337.5
1572437988924,-0.225,-0.293,9.655,0.677,1.387,-9.973,332.4
1572437988930,-0.306,-0.175,9.662,-0.268,1.49,-9.85,331.7
1572437988934,-0.144,-0.196,9.627,1.455,-0.992,-9.649,340.6
1572437988940,-0.9,-0.146,9.717,0.98,-1.764,-10.312,338.8
1572437988945,-0.327,-0.264,9.675,-0.966,2.99,-9.7,333.5
1572437988949,-0.275,-0.201,9.537,-0.104,0.737,-10.595,337.3
1572437988955,-0.7,-0.127,9.692,1.43,-0.744,-9.167,331.9
1572437988960,-0.91,-0.132,9.472,1.802,-0.626,-10.35,335.7
1572437988964,-0.373,-0.233,9.652,-0.253,1.48,-10.479,331.6
1572437988969,-0.169,-0.189,9.635,0.168,0.1,-9.46,336.4
1572437988974,-0.7,-0.143,9.603,1.496,0.85,-9.834,336.4
1572437988979,-0.195,-0.283,9.763,0.284,5.655,-10.22,339.2
1572437988984,-0.514,0.111,9.626,-5.14,4.537,-9.66,331.9
1572437988989,0.116,-0.132,9.528,1.161,-2.72,-10.637,337.0
1572437988994,0.226,-0.326,9.557,7.444,-2.388,-9.587,333.5
1572437988999,-0.432,-0.76,9.759,-0.29,-0.68,-9.799,335.5
1572437989005,-0.461,-0.228,9.598,-3.522,-0.104,-10.614,333.5
1572437989010,-0.124,-0.539,9.599,2.657,-0.407,-8.944,336.1
1572437989015,-0.171,-0.83,9.57,0.795,0.594,-10.637,337.4
1572437989020,-0.255,0.96,9.671,-0.981,1.212,-9.145,337.4
1572437989024,0.77,-0.337,9.572,0.257,-0.12,-10.57,332.9
1572437989029,0.33,-0.178,9.601,0.616,0.28,-9.855,332.7
1572437989034,-0.409,-0.23,9.733,0.339,0.276,-9.59,334.0
1572437989039,-0.332,-0.377,9.518,0.42,1.185,-9.833,339.9
1572437989045,-0.138,-0.383,9.655,0.249,-0.484,-9.549,336.2
1572437989049,-0.177,-0.247,9.664,1.757,-0.231,-9.726,334.8
1572437989055,-0.266,0.16,9.66,0.261,0.662,-9.217,331.2
1572437989059,-0.172,-0.213,9.547,-0.398,0.587,-9.861,333.5
1572437989065,-0.124,-0.251,9.594,0.452,0.698,-9.983,330.0
1572437989069,-0.231,-0.18,9.737,0.603,-0.97,-9.165,338.5
1572437989074,-0.208,-0.28,9.606,0.187,0.217,-10.4,334.7
1572437989080,-0.12,-0.29,9.615,0.35,0.157,-9.691,331.6
1572437989084,-0.259,-0.243,9.514,0.454,0.118,-9.82,332.3
1572437989089,-0.243,-0.111,9.732,0.432,0.951,-10.1,332.9
1572437989093,-0.112,-0.186,9.599,1.44,0.132,-9.594,331.7
1572437989093,-0.162,-0.202,9.593,0.441,0.332,-9.591,335.1
1572437989093,-0.212,-0.5,9.651,-0.555,0.193,-9.811,335.7
1572437989109,-0.185,-0.272,9.6,0.818,0.647,-10.9,340.9
1572437989109,-0.133,-0.248,9.63,0.244,0.701,-9.881,331.4
1572437989109,-0.227,-0.159,9.648,0.121,-0.594,-9.726,337.1
1572437989125,-0.217,-0.222,9.642,0.278,0.526,-9.598,328.7
1572437989125,-0.151,-0.186,9.64,0.365,0.409,-9.515,336.8
1572437989125,-0.183,-0.157,9.622,0.124,0.648,-10.99,333.7
1572437989140,-0.166,-0.107,9.663,0.273,0.488,-9.714,336.1
1572437989140,-0.131,-0.223,9.601,1.23,-0.15,-9.818,337.1
1572437989140,-0.204,-0.194,9.66,-0.166,0.317,-9.854,327.2
1572437989140,-0.153,-0.185,9.637,0.37,0.359,-9.843,330.8
1572437989156,-0.148,-0.245,9.601,0.543,0.739,-9.538,329.9
1572437989164,-0.94,-0.16,9.638,0.292,0.473,-9.961,333.4
1572437989169,-0.118,-0.168,9.622,0.436,-0.15,-9.567,331.8
1572437989174,-0.182,-0.13,9.61,0.231,0.438,-10.166,334.2
1572437989179,-0.207,-0.182,9.641,0.254,0.329,-9.466,332.6
1572437989184,-0.225,-0.234,9.626,0.153,0.535,-10.151,338.9
1572437989189,-0.163,-0.178,9.692,0.21,0.374,-9.454,328.7
1572437989195,-0.159,-0.32,9.574,1.28,0.834,-10.105,333.5
1572437989200,-0.123,-0.109,9.66,0.118,0.191,-9.85,333.8
1572437989205,-0.205,-0.117,9.602,-0.391,-0.117,-9.41,337.6
1572437989210,-0.171,-0.269,9.63,0.569,1.71,-10.199,332.8
1572437989215,-0.227,-0.121,9.662,0.72,0.174,-9.411,334.4
1572437989220,-0.222,-0.172,9.605,0.298,-0.301,-10.89,332.8
1572437989225,-0.163,-0.203,9.605,-0.2,0.877,-9.46,335.2
1572437989230,-0.198,-0.263,9.594,0.424,0.624,-9.773,335.1
1572437989234,-0.153,-0.118,9.661,0.26,0.34,-10.5,335.8
1572437989239,-0.116,-0.207,9.636,0.416,-0.186,-10.56,334.8
1572437989244,-0.228,-0.332,9.661,1.471,1.504,-9.99,333.8
1572437989249,-0.286,-0.68,9.509,-0.695,0.488,-9.848,329.0
1572437989254,-0.205,-0.118,9.701,-0.8,-0.582,-10.57,331.8
1572437989259,-0.117,-0.32,9.616,0.959,1.65,-9.6,329.2
1572437989264,-0.169,-0.173,9.629,0.764,-0.112,-9.614,328.9
1572437989269,-0.235,-0.148,9.649,-0.533,0.223,-9.915,330.9
1572437989274,-0.99,-0.217,9.603,-0.24,0.992,-9.862,336.5
1572437989279,-0.229,-0.249,9.58,0.731,0.182,-9.708,333.2
1572437989284,-0.271,-0.67,9.648,0.171,0.39,-10.291,332.1
1572437989290,-0.2,-0.184,9.672,0.572,1.68,-9.21,326.4
1572437989294,-0.184,-0.255,9.603,0.272,1.406,-9.903,328.6
1572437989299,-0.142,-0.97,9.65,-0.378,-0.735,-9.797,330.3
1572437989304,-0.171,-0.27,9.624,0.934,0.388,-9.856,336.7
1572437989309,-0.107,-0.221,9.595,0.651,0.947,-9.501,335.5
1572437989314,-0.175,-0.133,9.622,0.137,-0.287,-10.49,335.2
1572437989319,-0.204,-0.163,9.697,-0.513,0.565,-9.737,329.1
1572437989324,-0.16,-0.228,9.642,0.269,0.647,-9.886,329.1
1572437989329,-0.185,-0.192,9.599,0.718,0.188,-9.85,330.7
1572437989334,-0.183,-0.127,9.621,0.471,0.45,-9.932,332.8
1572437989340,-0.115,-0.276,9.656,0.6,0.582,-8.986,333.4
1572437989344,-0.18,-0.2,9.682,-0.98,1.2,-10.109,333.6
1572437989349,-0.137,-0.99,9.64,-0.242,-0.125,-9.824,334.8
1572437989354,-0.161,-0.239,9.595,1.263,0.874,-9.92,330.6
1572437989359,-0.121,-0.164,9.634,0.378,0.288,-9.541,331.8
1572437989364,-0.229,-0.212,9.67,0.261,0.124,-9.925,332.9
1572437989369,-0.191,-0.146,9.661,-0.51,0.569,-9.67,332.5
1572437989374,-0.226,-0.168,9.555,0.333,0.137,-9.774,334.4
1572437989379,-0.204,-0.257,9.64,0.346,0.675,-9.803,334.2
1572437989384,-0.122,-0.164,9.696,-0.277,0.151,-9.83,332.0
1572437989389,-0.293,-0.316,9.591,0.399,1.273,-9.681,331.1
1572437989394,-0.114,-0.79,9.521,0.238,-0.7,-10.4,332.1
1572437989399,-0.158,-0.149,9.665,0.667,-0.529,-9.701,332.0
1572437989404,-0.211,-0.27,9.646,-0.3,1.532,-9.489,331.6
1572437989409,-0.231,-0.138,9.64,0.217,0.311,-9.596,331.3
1572437989414,-0.202,-0.139,9.621,0.558,-0.159,-10.64,327.7
1572437989419,-0.183,-0.177,9.569,-0.67,0.45,-9.754,329.4
1572437989424,-0.197,-0.28,9.696,0.332,0.528,-9.33,336.3
1572437989429,-0.136,-0.156,9.638,0.493,0.5,-10.78,330.4
1572437989434,-0.111,-0.177,9.681,0.793,-0.91,-9.593,333.6
1572437989439,-0.395,-0.213,9.444,-0.62,1.748,-10.207,330.7
1572437989444,-0.112,-0.7,9.555,-0.291,-0.98,-9.467,331.8
1572437989449,-0.99,-0.23,9.754,1.635,-0.552,-9.39,330.2
1572437989455,-0.231,-0.16,9.593,0.53,1.665,-10.6,333.3
1572437989459,-0.242,-0.224,9.649,0.111,0.576,-9.567,335.0
1572437989464,-0.216,-0.145,9.55,0.157,-0.56,-10.191,329.5
1572437989470,-0.136,-0.193,9.691,0.244,0.105,-9.376,331.8
1572437989474,-0.253,-0.267,9.6,0.524,1.231,-9.951,331.5
1572437989480,-0.132,-0.104,9.65,0.119,0.474,-9.86,325.6
1572437989484,-0.131,-0.155,9.659,-0.245,-0.41,-9.801,331.6
1572437989490,-0.309,-0.24,9.581,-0.632,1.677,-9.9,329.8
1572437989495,-0.15,-0.206,9.589,1.199,0.136,-9.642,333.4
1572437989500,-0.164,-0.94,9.637,0.885,-0.345,-9.726,329.7
1572437989505,-0.183,-0.193,9.675,-0.498,1.123,-10.161,329.7
1572437989510,-0.208,-0.188,9.593,0.236,0.254,-9.648,328.7
1572437989515,-0.189,-0.119,9.646,0.75,0.3,-10.187,332.6
1572437989519,-0.158,-0.202,9.663,0.582,0.326,-9.493,331.1
1572437989524,-0.192,-0.262,9.563,0.242,1.6,-9.929,337.5
1572437989529,-0.128,-0.18,9.689,0.14,0.32,-9.719,330.0
1572437989534,-0.223,-0.143,9.63,-0.34,-0.18,-9.84,331.5
1572437989539,-0.187,-0.233,9.588,-0.166,0.652,-9.249,331.2
1572437989545,-0.177,-0.261,9.699,0.922,0.342,-9.72,332.8
1572437989550,-0.271,-0.159,9.556,0.3,0.98,-9.707,331.5
1572437989554,-0.96,-0.175,9.699,0.216,0.7,-9.794,335.9
1572437989560,-0.172,-0.173,9.61,0.243,0.55,-9.628,326.6
1572437989564,-0.24,-0.163,9.583,-0.202,0.988,-10.59,329.8
1572437989570,-0.147,-0.161,9.664,0.583,0.83,-9.429,329.2
1572437989574,-0.173,-0.213,9.568,0.436,0.798,-10.5,331.0
1572437989580,-0.158,-0.195,9.708,0.549,0.126,-9.114,337.8
1572437989585,-0.278,-0.71,9.556,-0.989,0.362,-10.11,327.7
1572437989590,-0.94,-0.25,9.713,-0.127,0.651,-9.486,325.8
1572437989595,-0.152,-0.215,9.625,1.472,-0.22,-9.81,328.9
1572437989600,-0.249,-0.147,9.633,-0.284,0.827,-9.484,335.0
1572437989605,-0.119,-0.191,9.636,-0.48,0.78,-9.842,332.5
1572437989609,-0.173,-0.223,9.549,0.622,0.152,-9.751,332.4
1572437989615,-0.178,-0.166,9.688,0.329,0.574,-9.881,331.9
1572437989619,-0.23,-0.17,9.632,0.175,0.698,-9.738,330.6
1572437989625,-0.181,-0.187,9.578,0.195,0.703,-9.988,332.1
1572437989630,-0.99,-0.222,9.674,-0.271,-0.623,-9.681,331.0
1572437989634,-0.314,-0.166,9.585,-0.823,0.562,-9.8,334.0
1572437989640,-0.96,-0.242,9.585,1.167,0.679,-9.677,334.1
1572437989644,-0.182,-0.212,9.708,0.608,0.283,-9.936,328.7
1572437989650,-0.243,-0.11,9.636,-0.866,0.287,-9.858,329.4
