Timestamp,X-Axis-plate,Y-Axis-plate,Z-Axis-plate,X-Axis-extrusion,Y-Axis-extrusion,Z-Axis-extrusion,Tension
1575294853348,-0.213,-0.266,9.64,0.135,0.612,-9.942,337.8
1575294853353,-0.165,-0.222,9.618,0.1,0.27,-9.618,327.8
1575294853359,-0.177,-0.245,9.604,0.446,-0.107,-9.873,326.1
1575294853363,-0.23,-0.217,9.647,0.6,0.665,-9.933,326.8
1575294853368,-0.201,-0.53,9.673,0.167,0.316,-9.367,335.8
1575294853374,-0.2,-0.157,9.602,0.585,0.351,-10.82,335.6
1575294853378,-0.15,-0.154,9.736,0.224,0.43,-9.552,331.6
1575294853383,-0.202,-0.336,9.645,0.314,0.523,-9.939,325.7
1575294853388,-0.238,-0.148,9.675,0.125,-0.72,-9.892,331.0
1575294853394,-0.206,-0.267,9.696,0.496,-0.13,-9.748,332.8
1575294853399,-0.16,-0.172,9.584,-0.56,0.889,-10.135,321.9
1575294853404,-0.161,-0.163,9.661,0.13,-0.99,-9.595,334.9
1575294853409,-0.134,-0.153,9.592,0.39,0.463,-9.94,331.3
1575294853413,-0.161,-0.249,9.65,0.98,0.647,-9.672,326.8
1575294853419,-0.227,-0.229,9.614,0.326,0.238,-10.1,325.9
1575294853424,-0.23,-0.233,9.652,0.198,0.315,-9.805,328.5
1575294853429,-0.217,-0.224,9.682,0.369,0.7,-9.466,329.8
1575294853434,-0.228,-0.215,9.645,0.388,0.778,-10.33,322.5
1575294853438,-0.83,-0.153,9.687,-0.6,-0.117,-9.675,326.8
1575294853444,-0.145,-0.223,9.581,0.285,0.236,-9.955,332.6
1575294853448,-0.209,-0.17,9.668,0.3,0.868,-9.645,327.4
1575294853453,-0.307,-0.483,9.614,3.324,5.299,-8.32,331.2
1575294853458,-0.85,-0.131,9.666,2.882,3.6,-10.132,332.7
1575294853463,-0.156,0.31,9.638,1.757,0.393,-9.811,328.3
1575294853469,-0.298,-0.328,9.584,2.791,4.47,-9.831,327.2
1575294853474,-0.216,-0.168,9.737,2.312,5.3,-9.11,324.4
1575294853479,-0.207,0.33,9.513,1.791,1.825,-10.72,324.8
1575294853483,-0.79,-0.393,9.825,1.769,1.832,-9.642,327.0
1575294853488,-0.419,-0.268,9.673,0.591,0.744,-8.878,329.0
1575294853494,-0.227,-0.209,9.496,-0.56,0.242,-11.59,319.9
1575294853499,-0.138,-0.104,9.769,-0.118,-0.607,-7.898,322.6
1575294853503,-0.291,-0.9,9.235,1.89,1.36,-10.718,329.3
1575294853509,-0.107,-0.226,9.942,0.363,1.109,-8.969,325.4
1575294853513,-0.278,-0.62,9.491,0.28,-0.42,-9.988,329.6
1575294853518,0.107,-0.345,9.749,-0.248,0.365,-10.831,324.3
1575294853523,-0.108,-0.171,9.728,-0.144,1.305,-8.265,319.9
1575294853528,-0.423,0.111,9.43,0.739,1.558,-11.2,320.8
1575294853534,-0.232,-0.386,9.899,1.699,-1.4,-7.717,325.2
1575294853538,-0.171,-0.287,9.462,-0.69,-0.635,-10.605,322.4
1575294853544,-0.216,-0.315,9.58,-1.289,0.979,-10.132,327.0
1575294853548,-0.253,-0.125,9.849,2.178,0.852,-8.744,319.5
1575294853553,-0.131,0.44,9.52,0.402,1.336,-10.463,327.1
1575294853559,-0.67,-0.287,9.749,-1.823,1.102,-9.687,319.5
1575294853563,-0.312,-0.149,9.762,0.975,-0.719,-9.393,320.2
1575294853568,-0.198,-0.247,9.359,1.821,-0.686,-9.719,323.6
1575294853574,-0.206,-0.35,9.578,-0.533,0.8,-10.609,321.6
1575294853578,-0.193,-0.244,9.729,-0.326,0.648,-9.602,321.8
1575294853583,0.6,0.128,9.632,0.659,0.31,-9.588,318.2
1575294853588,-0.241,-0.173,9.826,0.292,0.416,-9.807,323.4
1575294853594,-0.198,-0.436,9.573,0.744,0.635,-10.164,323.2
1575294853599,-0.238,-0.412,9.461,-0.267,0.433,-10.214,318.3
1575294853603,-0.155,0.23,9.697,0.289,0.4,-8.819,325.6
1575294853609,-0.179,-0.207,9.63,0.149,0.31,-10.18,322.2
1575294853613,-0.379,-0.505,9.747,0.321,0.945,-10.73,325.1
1575294853618,-0.111,-0.136,9.511,-0.132,0.327,-8.806,327.1
1575294853623,-0.57,-0.65,9.607,0.612,-0.303,-9.965,326.7
1575294853628,-0.195,-0.371,9.835,-0.215,0.316,-9.471,323.5
1575294853633,-0.274,-0.191,9.607,1.99,1.255,-9.359,328.4
1575294853638,-0.125,-0.192,9.603,0.466,-0.78,-10.107,320.5
1575294853643,-0.127,0.82,9.69,0.35,0.228,-8.227,322.2
1575294853648,-0.271,-0.388,9.6,-0.356,0.278,-11.256,317.0
1575294853653,-0.16,-0.344,9.723,0.504,0.917,-8.347,323.8
1575294853658,-0.26,-0.146,9.76,1.137,0.44,-9.106,319.4
1575294853663,-0.157,-0.131,9.421,-0.151,0.327,-9.383,324.1
1575294853669,-0.369,-0.248,9.58,0.93,1.77,-7.871,320.6
1575294853674,-0.138,-0.338,9.723,0.547,-0.23,-12.329,322.3
1575294853678,-0.179,-0.485,9.75,-0.385,-0.192,-9.57,309.7
1575294853683,-0.497,-0.8,9.451,0.487,0.61,-9.445,317.9
1575294853688,-0.76,-0.37,9.698,0.695,0.83,-9.703,323.3
1575294853694,-0.416,-0.32,9.503,0.961,1.9,-8.389,321.8
1575294853698,-0.683,0.183,9.491,-0.361,0.84,-9.144,318.6
1575294853704,-0.183,-0.139,9.863,0.71,-1.65,-10.638,318.5
1575294853709,-0.363,-0.148,9.425,0.73,0.655,-10.763,315.4
1575294853713,-0.364,-0.18,9.866,0.171,0.225,-9.251,316.9
1575294853718,-0.221,-0.207,9.568,0.183,0.718,-9.392,318.7
1575294853723,-0.108,-0.22,9.584,0.251,0.534,-10.26,317.4
1575294853729,-0.113,-0.251,9.714,0.89,-0.303,-10.31,322.6
1575294853734,-0.255,-0.193,9.31,-0.5,-0.246,-10.966,319.3
1575294853739,-0.271,0.2,9.881,-2.429,-3.308,-8.483,312.8
1575294853744,-0.389,-0.76,9.383,-2.487,-3.202,-9.614,316.5
1575294853749,-0.23,-0.441,9.735,-0.57,-0.988,-9.948,326.9
1575294853754,-0.294,-0.268,9.778,-1.362,-1.325,-9.269,318.9
1575294853759,-0.326,-0.126,9.408,-1.967,-2.311,-10.777,316.7
1575294853763,-0.82,-0.254,9.919,-1.859,-2.714,-8.551,315.5
1575294853769,-0.303,0.73,9.288,-1.948,-1.671,-10.178,318.3
1575294853773,-0.62,-0.291,9.808,0.499,0.51,-9.441,321.7
1575294853779,-0.164,-0.326,9.685,1.774,0.952,-9.693,317.1
1575294853783,-0.229,-0.152,9.651,-1.318,0.16,-9.413,321.6
1575294853789,-0.196,-0.317,9.703,0.65,-0.165,-9.968,311.9
1575294853794,-0.163,-0.165,9.464,1.493,1.153,-9.954,310.6
1575294853798,-0.219,-0.273,9.761,-0.47,0.155,-9.309,318.1
1575294853804,-0.208,-0.45,9.55,-0.68,0.152,-10.96,318.1
1575294853809,-0.123,-0.343,9.703,0.917,0.639,-9.554,320.8
1575294853814,-0.227,-0.165,9.623,0.272,-0.105,-9.793,318.3
1575294853819,-0.201,-0.151,9.762,-0.482,0.742,-9.837,307.1
1575294853824,-0.54,-0.278,9.561,0.707,0.104,-9.613,314.4
1575294853829,-0.22,-0.187,9.602,0.346,0.301,-10.161,311.6
1575294853834,-0.224,-0.155,9.742,0.117,0.515,-9.524,318.7
1575294853838,-0.117,-0.21,9.552,0.572,0.543,-9.891,315.5
1575294853844,-0.126,-0.172,9.712,0.108,0.224,-10.6,313.5
1575294853848,-0.23,-0.192,9.605,0.25,0.88,-9.397,312.7
1575294853853,-0.139,-0.211,9.665,0.187,0.848,-10.342,315.7
1575294853859,-0.167,-0.218,9.705,0.309,0.138,-9.167,318.5
1575294853863,-0.233,-0.152,9.557,-0.8,-0.35,-10.107,312.5
1575294853868,-0.173,-0.169,9.752,0.501,0.84,-9.776,317.3
1575294853873,-0.16,-0.173,9.609,0.645,0.246,-9.617,309.7
1575294853878,-0.238,-0.188,9.681,-0.258,0.322,-10.82,310.9
1575294853883,-0.172,-0.202,9.634,0.47,0.158,-9.576,319.2
1575294853888,-0.193,-0.198,9.619,0.423,0.681,-9.982,319.9
1575294853894,-0.187,-0.204,9.712,-0.267,-0.38,-9.53,313.1
1575294853898,-0.228,-0.263,9.597,0.382,0.217,-9.764,312.6
1575294853904,-0.162,-0.223,9.639,0.38,0.678,-10.1,313.2
1575294853908,-0.221,-0.159,9.659,0.167,-0.53,-9.579,311.7
1575294853913,-0.219,-0.23,9.56,0.223,0.543,-10.526,313.4
1575294853918,-0.145,-0.184,9.701,0.545,0.504,-9.279,311.7
1575294853923,-0.219,-0.165,9.636,-0.2,0.111,-10.197,309.2
1575294853928,-0.212,-0.175,9.671,-0.85,0.255,-9.591,313.9
1575294853933,-0.168,-0.267,9.626,0.575,0.171,-9.806,311.1
1575294853939,-0.217,-0.186,9.693,-0.61,0.676,-9.765,315.9
1575294853944,-0.181,-0.153,9.665,0.28,0.21,-9.487,315.5
1575294853948,-0.183,-0.233,9.576,0.322,0.451,-9.999,313.5
1575294853953,-0.147,-0.197,9.667,0.28,0.542,-9.684,309.0
1575294853958,-0.209,-0.227,9.654,0.273,0.255,-9.902,312.2
1575294853964,-0.145,-0.202,9.648,0.246,0.41,-9.757,310.0
1575294853968,-0.178,-0.209,9.585,0.477,0.31,-10.915,313.8
1575294853974,-0.299,-0.354,9.683,-0.136,0.448,-10.29,313.9
1575294853979,-0.128,-0.81,9.636,0.639,0.29,-9.575,321.3
1575294853983,-0.252,-0.241,9.586,0.927,0.841,-9.116,324.6
1575294853988,0.164,-0.387,9.787,5.642,0.656,-10.244,327.9
1575294853994,-0.651,-0.41,9.702,0.929,0.589,-10.794,326.1
1575294853998,-0.26,-0.14,9.626,-2.731,1.252,-9.455,327.0
1575294854003,-0.54,-0.497,9.774,0.672,-1.49,-10.52,325.2
1575294854009,-0.177,-0.98,9.505,2.119,0.66,-9.358,326.3
1575294854013,-0.288,-0.246,9.68,-0.195,1.72,-10.248,320.5
1575294854018,-0.87,-0.263,9.669,-1.207,-0.78,-9.142,323.1
1575294854023,-0.197,-0.78,9.457,0.292,-0.728,-10.39,322.2
1575294854029,-0.252,-0.124,9.795,1.786,1.421,-8.606,330.0
1575294854033,-0.184,-0.0,9.61,0.403,0.802,-11.197,329.1
1575294854038,-0.89,-0.333,9.738,-0.644,-0.863,-8.467,324.9
1575294854043,-0.253,-0.16,9.56,-0.337,0.22,-10.644,325.5
1575294854048,-0.194,-0.229,9.702,0.426,1.222,-9.675,324.1
1575294854053,-0.108,-0.275,9.583,1.864,-0.77,-9.498,329.7
1575294854059,-0.214,-0.219,9.586,-0.721,0.221,-10.296,324.5
1575294854063,-0.267,-0.166,9.684,-0.89,0.606,-9.22,319.1
1575294854069,-0.147,-0.178,9.548,0.985,-0.11,-11.5,319.8
1575294854073,-0.117,-0.205,9.743,1.8,0.672,-8.424,318.8
1575294854079,-0.22,-0.17,9.514,0.3,0.81,-11.395,323.1
1575294854084,-0.16,-0.182,9.77,-0.766,0.129,-8.799,324.4
1575294854088,-0.199,-0.369,9.579,0.367,0.181,-10.396,321.3
1575294854094,-0.117,-0.226,9.672,0.618,0.652,-9.907,328.0
1575294854099,-0.199,-0.273,9.71,0.903,0.108,-9.463,322.1
1575294854104,-0.31,0.63,9.56,-3.236,-0.665,-10.591,324.4
1575294854109,-0.326,-0.344,9.725,-6.292,-0.63,-11.362,323.6
1575294854113,0.21,-0.33,9.716,-2.943,-3.298,-9.506,327.4
1575294854119,-0.63,-0.253,9.523,0.581,-2.119,-9.381,323.6
1575294854124,-0.332,-0.246,9.566,-2.328,-0.844,-10.295,323.3
1575294854128,-0.399,-0.197,9.68,-5.356,-1.296,-8.291,327.8
1575294854133,0.66,-0.33,9.696,1.78,0.22,-9.926,329.1
1575294854138,-0.15,-0.324,9.66,8.834,4.999,-9.124,322.4
1575294854144,-0.313,0.22,9.436,3.55,4.126,-11.274,325.2
1575294854149,-0.123,0.11,9.741,-0.447,-0.19,-8.208,327.2
1575294854154,-0.88,-0.322,9.712,0.712,0.993,-8.835,326.3
1575294854159,-0.452,-0.697,9.699,1.212,7.137,-9.79,321.5
1575294854164,-0.166,-0.211,9.563,0.668,1.224,-11.214,320.7
1575294854169,0.119,-0.152,9.584,-2.48,-4.324,-8.767,324.7
1575294854174,-0.71,-0.535,9.597,1.396,1.56,-10.505,320.1
1575294854178,-0.481,0.22,9.763,0.777,4.393,-9.526,326.6
1575294854183,-0.192,0.115,9.567,-0.683,-1.922,-10.246,327.8
1575294854188,0.101,-0.21,9.658,0.243,-1.261,-9.39,318.6
1575294854193,-0.299,-0.149,9.592,1.599,2.69,-10.251,326.3
1575294854198,-0.368,-0.125,9.763,-0.54,1.41,-9.783,323.4
1575294854203,-0.52,-0.403,9.627,-0.571,-0.344,-10.108,330.9
1575294854208,-0.3,-0.464,9.516,1.224,-0.463,-9.363,323.4
1575294854213,-0.404,-0.9,9.708,-0.375,1.205,-10.91,327.9
1575294854218,-0.247,-0.6,9.675,0.716,0.594,-9.718,326.0
1575294854223,-0.42,-0.289,9.528,0.38,0.25,-9.759,323.4
1575294854228,-0.152,-0.119,9.659,0.92,-0.236,-9.833,323.9
1575294854233,-0.324,-0.58,9.706,-0.142,0.351,-9.4,322.3
1575294854238,-0.107,-0.365,9.534,1.219,0.649,-10.687,323.4
1575294854243,-0.221,-0.319,9.636,-0.131,0.32,-8.886,321.7
1575294854248,-0.247,-0.123,9.647,-0.1,-0.139,-10.819,326.5
1575294854253,-0.182,-0.141,9.771,0.232,0.457,-8.37,326.8
1575294854258,-0.98,-0.297,9.537,0.947,0.106,-10.682,320.0
1575294854263,-0.286,-0.203,9.648,-0.611,1.239,-9.419,326.4
1575294854268,-0.192,-0.142,9.699,0.335,-0.231,-9.853,321.4
1575294854273,-0.116,-0.313,9.602,0.551,0.105,-9.312,333.8
1575294854278,-0.223,-0.29,9.616,0.277,0.95,-10.1,329.4
1575294854283,-0.277,-0.169,9.687,-0.136,1.34,-9.826,322.7
1575294854288,-0.57,-0.62,9.615,0.248,0.19,-9.965,323.3
1575294854293,-0.114,-0.211,9.739,0.347,-0.585,-8.78,324.4
1575294854298,-0.202,-0.185,9.553,0.28,0.705,-10.481,324.0
1575294854303,-0.249,-0.254,9.75,0.501,1.5,-9.458,328.8
1575294854309,-0.31,-0.73,9.577,0.293,-3.726,-10.983,327.9
1575294854313,0.38,-0.323,9.89,1.429,-6.482,-9.463,332.1
1575294854318,-0.839,-0.139,9.494,-5.501,-1.605,-10.779,323.7
1575294854323,-0.209,-0.343,9.57,-2.373,1.118,-10.945,327.1
1575294854328,0.123,-0.371,9.878,0.459,-2.249,-8.317,321.0
1575294854333,-0.2,0.178,9.361,-3.775,-4.157,-10.2,328.6
1575294854338,-0.236,-1.715,9.42,1.129,7.209,-7.604,322.5
1575294854343,-1.107,-4.454,10.442,7.254,5.22,-11.965,325.6
1575294854348,0.323,5.123,9.828,1.135,-2.249,-7.47,327.8
1575294854353,0.5,-0.326,9.435,0.236,2.26,-9.844,326.8
1575294854358,-0.196,-0.191,9.976,-0.976,5.672,-6.944,324.0
1575294854363,-0.46,-0.54,9.556,0.58,-4.9,-12.446,327.8
1575294854369,-0.359,-0.14,9.14,0.728,-5.538,-8.322,326.4
1575294854373,-0.206,-0.424,10.211,-0.22,2.275,-9.994,325.2
1575294854378,0.119,-0.257,9.641,1.177,-0.35,-9.468,326.0
1575294854383,-0.312,0.65,9.76,1.424,-1.37,-9.794,327.2
1575294854388,-0.77,-0.95,9.714,2.5,-0.16,-8.96,319.1
1575294854393,-0.29,0.237,9.508,0.271,1.238,-9.778,327.6
1575294854398,-0.223,-0.94,9.749,0.859,0.442,-10.11,324.9
1575294854403,-0.118,-0.344,9.728,1.174,0.499,-9.297,321.1
1575294854409,-0.86,-0.617,9.458,1.205,1.16,-9.956,324.5
1575294854413,-0.274,-0.258,9.651,0.59,-0.428,-9.633,330.5
1575294854418,-0.298,-0.148,9.842,-0.196,0.635,-9.76,319.5
1575294854423,-0.137,-0.255,9.425,1.8,1.2,-9.599,326.8
1575294854428,-0.16,-0.44,9.629,0.71,0.961,-10.96,329.2
1575294854433,-0.297,0.95,9.712,0.396,0.291,-9.523,329.1
1575294854439,-0.207,-0.4,9.618,-0.101,-0.474,-10.225,325.3
1575294854443,-0.207,-0.371,9.51,0.147,0.959,-9.682,326.4
1575294854448,-0.173,-0.153,9.756,0.717,0.766,-10.71,324.4
1575294854453,-0.243,-0.266,9.707,0.639,0.763,-9.714,327.2
1575294854458,-0.102,-0.157,9.557,0.432,-0.54,-9.12,326.6
1575294854464,-0.212,-0.223,9.55,0.458,0.38,-10.348,323.1
1575294854468,-0.214,-0.19,9.676,0.377,1.63,-8.982,325.5
1575294854473,-0.281,-0.346,9.644,1.841,1.865,-10.787,328.7
1575294854479,-0.227,-0.195,9.556,-1.44,0.224,-9.702,329.3
1575294854483,-0.124,-0.118,9.794,0.282,-1.112,-9.682,330.9
1575294854488,-0.185,-0.262,9.55,0.648,1.549,-9.397,322.7
1575294854493,-0.288,-0.314,9.672,0.859,2.117,-10.135,322.9
1575294854499,-0.184,-0.142,9.646,-0.337,-0.844,-9.883,334.8
1575294854504,-0.9,-0.17,9.7,-0.172,-0.95,-9.971,322.4
1575294854509,-0.303,-0.346,9.559,1.627,1.811,-9.131,326.1
1575294854514,-0.169,-0.128,9.63,0.121,0.946,-10.397,327.5
1575294854519,-0.164,-0.169,9.768,-1.261,-0.74,-9.743,327.8
1575294854524,-0.155,-0.421,9.534,0.491,1.522,-9.937,331.1
1575294854529,-0.253,-0.186,9.64,0.935,0.271,-10.237,329.3
1575294854534,-0.137,-0.109,9.795,-0.385,1.398,-8.735,337.3
1575294854539,-0.33,-0.217,9.57,0.623,1.681,-10.797,331.5
1575294854544,-0.151,-0.87,9.728,-0.2,-0.745,-8.832,326.7
1575294854548,-0.282,-0.128,9.667,0.178,0.273,-10.624,329.5
1575294854553,-0.15,-0.307,9.755,-0.412,2.485,-8.915,330.2
1575294854558,-0.201,-0.205,9.568,0.541,0.691,-9.925,328.9
1575294854564,-0.168,-0.76,9.5,-0.9,-1.54,-10.363,325.4
1575294854568,-0.21,-0.238,9.761,0.381,0.752,-8.953,322.6
1575294854573,-0.143,-0.27,9.576,-0.455,2.531,-10.846,324.8
1575294854578,-0.263,-0.123,9.713,0.78,0.312,-8.608,328.3
1575294854583,-0.216,-0.37,9.5,0.374,-1.21,-10.455,328.0
1575294854588,-0.17,-0.268,9.69,-0.387,1.123,-9.159,330.2
1575294854593,-0.22,-0.357,9.688,-0.13,1.277,-11.259,326.6
1575294854598,-0.31,-0.132,9.717,-0.602,0.893,-8.561,328.9
1575294854604,-0.114,-0.69,9.458,0.232,-0.802,-10.672,326.7
1575294854608,-0.73,-0.178,9.621,0.427,1.196,-9.183,331.3
1575294854613,-0.2,-0.252,9.718,-0.92,0.216,-10.348,336.4
1575294854618,-0.371,-0.68,9.5,-1.36,1.259,-8.788,331.9
1575294854623,-0.15,-0.276,9.724,0.364,0.584,-10.13,329.9
1575294854629,-0.76,-0.343,9.688,1.21,0.93,-9.639,328.9
1575294854633,-0.341,-0.172,9.608,-0.303,0.343,-9.904,321.9
1575294854639,-0.342,-0.79,9.64,-2.367,0.17,-9.742,331.3
1575294854643,0.77,-0.265,9.486,1.382,1.135,-9.316,331.0
1575294854648,-0.217,-0.257,9.843,1.616,0.386,-9.856,326.6
1575294854653,-0.371,0.49,9.562,-1.863,-0.546,-9.756,331.0
1575294854658,-0.156,-0.277,9.643,-1.143,0.144,-10.105,325.5
1575294854663,-0.106,-0.409,9.798,0.552,0.901,-9.563,329.0
1575294854668,-0.236,-0.3,9.495,1.222,0.259,-9.939,336.5
1575294854674,-0.238,-0.19,9.7,-0.56,-0.628,-9.411,334.6
1575294854678,-0.177,-0.295,9.515,-1.225,-0.68,-9.559,327.7
1575294854683,-0.228,-0.192,9.815,-0.335,0.865,-10.332,331.3
1575294854688,-0.218,-0.203,9.622,1.775,0.468,-8.946,331.5
1575294854693,-0.96,-0.111,9.664,-0.48,-0.254,-10.107,328.0
1575294854699,-0.207,-0.406,9.662,-0.134,-0.567,-8.964,327.4
1575294854703,-0.247,0.109,9.544,-0.382,0.69,-10.55,327.4
1575294854709,-0.147,-0.252,9.745,0.299,0.76,-9.185,331.5
1575294854713,-0.139,-0.257,9.63,-0.175,0.3,-9.822,334.1
1575294854718,-0.138,-0.238,9.675,-0.234,-0.344,-10.998,332.1
1575294854723,-0.226,-0.9,9.854,-0.609,-0.879,-8.252,330.7
1575294854728,-0.202,-0.202,9.517,1.74,0.647,-10.772,331.3
1575294854733,-0.219,-0.353,9.531,-0.48,0.866,-9.323,329.8
1575294854739,-0.27,-0.222,9.726,0.525,-0.692,-9.967,329.5
1575294854744,-0.4,0.34,9.655,-0.497,-1.147,-9.32,330.3
1575294854748,-0.22,-0.344,9.59,0.89,1.71,-10.236,333.4
1575294854754,-0.28,-0.123,9.727,0.64,0.782,-9.512,335.4
1575294854759,-0.109,-0.32,9.621,0.637,-0.634,-9.496,333.5
1575294854764,-0.24,-0.371,9.526,0.89,-0.316,-10.638,331.7
1575294854768,-0.237,-0.163,9.637,0.75,0.557,-8.828,333.8
1575294854774,-0.245,-0.11,9.661,0.475,0.237,-9.925,333.1
1575294854778,-0.44,-0.55,9.699,-0.114,-0.166,-9.762,327.7
1575294854783,-0.137,-0.367,9.638,1.679,-1.388,-9.912,329.9
1575294854788,-0.278,-0.247,9.635,-0.96,0.393,-9.808,321.1
1575294854793,-0.251,-0.147,9.711,-0.302,1.34,-9.249,334.2
1575294854798,-0.9,-0.206,9.531,0.316,-0.405,-10.67,327.9
1575294854803,-0.73,-0.15,9.635,1.34,-1.51,-9.725,335.2
1575294854809,-0.344,-0.284,9.659,0.558,0.452,-10.28,326.9
1575294854813,-0.269,-0.233,9.726,-0.593,1.683,-9.727,329.0
1575294854818,-0.104,-0.88,9.597,-0.105,-1.335,-9.834,331.8
1575294854823,-0.248,-0.333,9.555,1.58,-0.437,-9.92,327.0
1575294854828,-0.114,-0.215,9.726,1.51,0.334,-10.801,330.0
1575294854834,-0.209,-0.339,9.713,-0.2,1.158,-9.54,336.2
1575294854838,-0.248,-0.245,9.587,-0.185,-0.446,-10.467,327.8
1575294854844,-0.162,-0.171,9.598,1.3,-0.76,-8.606,335.1
1575294854848,-0.1,-0.209,9.635,1.578,-0.38,-11.577,332.1
1575294854853,-0.296,-0.284,9.798,-0.634,0.972,-8.581,337.8
1575294854858,-0.226,-0.245,9.552,-0.355,-0.557,-10.704,333.7
1575294854863,-0.92,-0.15,9.731,0.812,1.639,-7.935,337.9
1575294854868,-0.228,-0.439,9.769,1.55,5.953,-10.296,330.8
1575294854873,-0.349,0.9,9.553,-5.32,1.697,-10.441,332.0
1575294854878,0.205,-0.107,9.473,2.344,-3.145,-9.5,329.6
1575294854883,-0.94,-0.5,9.575,5.674,0.51,-10.899,329.5
1575294854888,-0.382,0.96,9.807,-0.298,-1.646,-8.21,330.8
1575294854894,-0.412,-0.305,9.588,-1.238,0.95,-10.569,327.0
1575294854898,-0.112,-0.478,9.644,0.593,1.497,-9.923,330.5
1575294854903,-0.15,0.52,9.696,0.965,-0.808,-9.569,329.3
1575294854908,-0.183,-0.15,9.686,-0.562,0.656,-9.585,336.2
1575294854913,-0.11,-0.27,9.645,0.132,0.423,-9.646,332.1
1575294854918,-0.262,-0.198,9.571,0.687,0.1,-9.884,331.6
1575294854923,-0.32,-0.57,9.73,0.292,0.412,-9.509,336.1
1575294854929,-0.224,-0.31,9.608,0.301,0.277,-9.827,332.0
1575294854933,-0.114,-0.409,9.475,0.337,0.423,-10.45,326.9
1575294854938,-0.189,0.29,9.688,0.705,-0.135,-9.417,333.1
1575294854944,-0.234,-0.81,9.688,-0.2,0.724,-9.986,326.6
1575294854948,-0.131,-0.308,9.595,0.292,0.377,-9.771,327.7
1575294854953,-0.247,-0.99,9.625,0.56,0.0,-9.935,328.8
1575294854958,-0.23,-0.116,9.765,0.144,0.499,-9.757,328.9
1575294854963,-0.95,-0.269,9.611,0.729,0.322,-9.651,335.3
1575294854969,-0.163,-0.338,9.651,-0.28,0.481,-9.972,326.3
1575294854974,-0.204,-0.151,9.701,-0.53,0.68,-9.341,329.1
1575294854978,-0.247,-0.168,9.66,0.662,0.508,-9.825,323.5
1575294854983,-0.117,-0.35,9.532,1.247,0.826,-9.583,322.5
1575294854988,-0.206,-0.61,9.679,0.62,-0.495,-9.668,332.9
1575294854993,-0.205,-0.83,9.635,-0.385,0.448,-10.109,337.0
1575294854998,-0.117,-0.389,9.668,0.886,0.863,-9.312,327.5
1575294855003,-0.184,-0.247,9.631,0.23,0.353,-10.243,326.6
1575294855009,-0.211,-0.146,9.684,0.71,-0.197,-9.476,328.4
1575294855013,-0.194,-0.239,9.687,0.782,0.156,-9.401,330.4
1575294855018,-0.188,-0.158,9.638,-0.49,0.796,-10.221,329.3
1575294855023,-0.204,-0.163,9.7,0.194,0.86,-9.48,319.1
1575294855028,-0.16,-0.166,9.63,0.386,0.206,-9.808,322.3
1575294855033,-0.153,-0.313,9.591,1.297,1.187,-9.87,332.6
1575294855038,-0.307,-0.81,9.635,-0.121,0.487,-10.333,321.3
1575294855043,-0.185,-0.152,9.652,-0.262,0.72,-9.591,329.8
1575294855048,-0.111,-0.254,9.637,1.19,-0.54,-9.472,327.4
1575294855053,-0.279,-0.181,9.598,-0.267,0.635,-9.856,335.4
1575294855058,-0.224,-0.208,9.689,0.89,0.329,-9.824,325.8
1575294855063,-0.159,-0.203,9.639,0.768,0.308,-9.758,327.2
1575294855069,-0.271,-0.159,9.636,0.134,0.127,-9.399,326.6
1575294855073,-0.209,-0.155,9.68,0.3,0.198,-10.6,331.1
1575294855078,-0.137,-0.253,9.59,0.322,0.505,-9.999,330.5
1575294855083,-0.14,-0.233,9.657,0.868,0.616,-9.768,331.9
1575294855088,-0.245,-0.133,9.613,-0.101,0.729,-9.547,330.3
1575294855093,-0.16,-0.157,9.653,0.454,0.17,-9.71,329.5
1575294855098,-0.211,-0.267,9.621,0.667,0.279,-9.671,326.9
1575294855103,-0.243,-0.183,9.635,-0.118,0.538,-9.743,325.4
1575294855108,-0.174,-0.229,9.647,0.178,0.217,-9.763,335.6
1575294855113,-0.109,-0.221,9.6,0.393,0.505,-10.133,327.7
1575294855118,-0.135,-0.23,9.692,0.454,-0.225,-9.156,330.8
1575294855123,-0.269,-0.159,9.612,-0.105,0.532,-10.145,327.1
1575294855128,-0.14,-0.158,9.712,0.761,1.295,-8.992,328.2
1575294855133,-0.198,-0.268,9.62,0.858,0.422,-9.7,333.5
1575294855139,-0.223,-0.106,9.636,-0.679,-0.3,-9.663,324.4
1575294855143,-0.131,-0.241,9.708,0.454,0.329,-9.437,328.0
1575294855148,-0.122,-0.205,9.619,0.861,0.65,-10.165,326.0
1575294855153,-0.234,-0.201,9.643,-0.101,-0.16,-9.461,334.8
1575294855158,-0.212,-0.214,9.591,-0.151,0.584,-10.24,335.4
1575294855163,-0.144,-0.28,9.616,0.138,0.597,-9.846,325.4
1575294855168,-0.17,-0.185,9.709,0.563,-0.123,-9.584,326.4
1575294855173,-0.204,-0.175,9.617,0.159,0.516,-10.146,330.2
1575294855178,-0.189,-0.172,9.71,0.166,1.132,-8.803,331.1
1575294855183,-0.232,-0.199,9.58,0.615,0.614,-10.153,326.6
1575294855188,-0.132,-0.139,9.682,0.379,-0.462,-9.492,322.8
1575294855193,-0.222,-0.288,9.679,0.521,1.225,-9.592,325.0
1575294855198,-0.147,-0.185,9.618,-0.353,0.257,-9.809,328.8
